0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02,0.06,0.09999999999999998,0.14,0.17999999999999997,0.22000000000000003,0.26,0.3000000000000001,0.3399999999999999,0.37999999999999995,0.4200000000000001,0.46,0.5,0.54,0.58,0.6200000000000001,0.66,0.7000000000000002,0.7400000000000001,0.7800000000000001,0.8200000000000002,0.86,0.9,0.9399999999999997,0.98,1.02,1.0600000000000003,1.1,1.1400000000000003,1.18,1.22,1.2599999999999998,1.3,1.3400000000000003,1.3799999999999997,1.42,1.4599999999999997,1.5,1.5400000000000003,1.58,1.6200000000000006,1.6599999999999997,1.7,1.7399999999999998,1.78,1.8199999999999998,1.8599999999999997,1.9000000000000004,1.9399999999999997,1.9800000000000004,0.7446355941386031
1,0.02,0.06,0.09999999999999998,0.14,0.17999999999999997,0.22000000000000003,0.26,0.3000000000000001,0.3399999999999999,0.37999999999999995,0.4200000000000001,0.46,0.5,0.54,0.58,0.6200000000000001,0.66,0.7000000000000002,0.7400000000000001,0.7800000000000001,0.8200000000000002,0.86,0.9,0.9399999999999997,0.98,1.02,1.0600000000000003,1.1,1.1400000000000003,1.18,1.22,1.2599999999999998,1.3,1.3400000000000003,1.3799999999999997,1.42,1.4599999999999997,1.5,1.5400000000000003,1.58,1.6200000000000006,1.6599999999999997,1.7,1.7399999999999998,1.78,1.8199999999999998,1.8599999999999997,1.9000000000000004,1.9399999999999997,1.9800000000000004,0.7446355941386031
2,-1.9000000000000004,-1.6999999999999995,-1.5,-1.2999999999999994,-1.1,-0.9000000000000001,-0.6999999999999997,-0.4999999999999997,-0.30000000000000066,-0.10000000000000087,0.10000000000000042,0.2999999999999997,0.5,-1.2999999999999994,-1.1,-0.899999999999999,-0.7000000000000001,-0.49999999999999956,-0.29999999999999927,-0.09999999999999953,0.10000000000000064,0.29999999999999927,0.4999999999999999,0.6999999999999986,0.8999999999999999,-0.8999999999999999,-0.6999999999999986,-0.4999999999999999,-0.2999999999999986,-0.10000000000000064,0.09999999999999953,0.29999999999999927,0.49999999999999956,0.7000000000000008,0.899999999999999,1.1,1.2999999999999994,1.5,-0.2999999999999997,-0.09999999999999976,0.10000000000000098,0.2999999999999994,0.4999999999999997,0.6999999999999997,0.9000000000000001,1.1,1.2999999999999992,1.5,1.6999999999999995,1.9000000000000004,-0.19079178294247523
2,-1.9000000000000004,-1.6999999999999995,-1.5,-1.2999999999999994,-1.1,-0.9000000000000001,-0.6999999999999997,-0.4999999999999997,-0.30000000000000066,-0.10000000000000087,0.10000000000000042,0.2999999999999997,0.5,0.5,-1.1,-0.899999999999999,-0.7000000000000001,-0.49999999999999956,-0.29999999999999927,-0.09999999999999953,0.10000000000000064,0.29999999999999927,0.4999999999999999,0.6999999999999986,0.8999999999999999,0.8999999999999999,-0.6999999999999986,-0.4999999999999999,-0.2999999999999986,-0.10000000000000064,0.09999999999999953,0.29999999999999927,0.49999999999999956,0.7000000000000008,0.899999999999999,1.1,1.2999999999999994,1.5,1.5,-0.09999999999999976,0.10000000000000098,0.2999999999999994,0.4999999999999997,0.6999999999999997,0.9000000000000001,1.1,1.2999999999999992,1.5,1.6999999999999995,1.9000000000000004,-0.1377180895541129
3,-1.8800000000000003,-1.6399999999999995,-1.4,-1.1599999999999993,-0.9200000000000002,-0.6800000000000002,-0.4399999999999997,-0.19999999999999962,0.03999999999999926,0.2799999999999991,-1.4799999999999995,-1.2400000000000007,-1.0,-0.7599999999999993,-0.5200000000000001,-0.2799999999999989,-0.040000000000000036,0.20000000000000062,0.44000000000000083,0.6800000000000006,-1.0799999999999992,-0.8400000000000011,-0.6000000000000002,-0.36000000000000165,-0.1200000000000001,0.1200000000000001,0.36000000000000165,0.6000000000000002,0.8400000000000017,1.0799999999999992,-0.6800000000000006,-0.44000000000000083,-0.20000000000000062,0.040000000000000924,0.2799999999999989,0.5200000000000001,0.7599999999999993,1.0,1.2400000000000007,1.4800000000000004,-0.2799999999999989,-0.0400000000000007,0.19999999999999962,0.4399999999999997,0.6800000000000002,0.9200000000000002,1.159999999999999,1.4,1.6399999999999995,1.8800000000000003,-0.20588628298772021
3,-1.8800000000000003,-1.6399999999999995,-1.4,-1.1599999999999993,-0.9200000000000002,-0.6800000000000002,-0.4399999999999997,-0.19999999999999962,0.03999999999999926,0.2799999999999991,0.2799999999999991,-1.2400000000000007,-1.0,-0.7599999999999993,-0.5200000000000001,-0.2799999999999989,-0.040000000000000036,0.20000000000000062,0.44000000000000083,0.6800000000000006,0.6800000000000006,-0.8400000000000011,-0.6000000000000002,-0.36000000000000165,-0.1200000000000001,0.1200000000000001,0.36000000000000165,0.6000000000000002,0.8400000000000017,1.0799999999999992,1.0799999999999992,-0.44000000000000083,-0.20000000000000062,0.040000000000000924,0.2799999999999989,0.5200000000000001,0.7599999999999993,1.0,1.2400000000000007,1.4800000000000004,1.4800000000000004,-0.0400000000000007,0.19999999999999962,0.4399999999999997,0.6800000000000002,0.9200000000000002,1.159999999999999,1.4,1.6399999999999995,1.8800000000000003,-0.1328909907991227
4,-1.8600000000000003,-1.5799999999999994,-1.2999999999999998,-1.0199999999999991,-0.7400000000000002,-0.46000000000000013,-0.17999999999999972,0.10000000000000048,-1.620000000000001,-1.3400000000000014,-1.0599999999999994,-0.7800000000000007,-0.5,-0.2199999999999993,0.05999999999999983,0.3400000000000012,0.62,-1.0999999999999994,-0.819999999999999,-0.5399999999999994,-0.259999999999999,0.019999999999998908,0.2999999999999998,0.5799999999999981,0.8599999999999999,-0.8599999999999999,-0.5799999999999981,-0.2999999999999998,-0.01999999999999802,0.259999999999999,0.5399999999999994,0.819999999999999,1.0999999999999994,-0.619999999999999,-0.3400000000000012,-0.05999999999999983,0.2199999999999993,0.5,0.7800000000000007,1.0600000000000005,1.3400000000000016,1.619999999999999,-0.10000000000000048,0.17999999999999972,0.4600000000000002,0.7400000000000002,1.019999999999999,1.2999999999999998,1.5799999999999994,1.8600000000000003,-0.20269370175751017
4,-1.8600000000000003,-1.5799999999999994,-1.2999999999999998,-1.0199999999999991,-0.7400000000000002,-0.46000000000000013,-0.17999999999999972,0.10000000000000048,0.10000000000000048,-1.3400000000000014,-1.0599999999999994,-0.7800000000000007,-0.5,-0.2199999999999993,0.05999999999999983,0.3400000000000012,0.62,0.62,-0.819999999999999,-0.5399999999999994,-0.259999999999999,0.019999999999998908,0.2999999999999998,0.5799999999999981,0.8599999999999999,0.8599999999999999,-0.5799999999999981,-0.2999999999999998,-0.01999999999999802,0.259999999999999,0.5399999999999994,0.819999999999999,1.0999999999999994,1.0999999999999994,-0.3400000000000012,-0.05999999999999983,0.2199999999999993,0.5,0.7800000000000007,1.0600000000000005,1.3400000000000016,1.619999999999999,1.619999999999999,0.17999999999999972,0.4600000000000002,0.7400000000000002,1.019999999999999,1.2999999999999998,1.5799999999999994,1.8600000000000003,-0.11186754622918049
