0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-2.9000000000000004,-2.6999999999999993,-2.5,-2.259999999999999,-2.1,-2.0200000000000005,-1.86,-1.8199999999999996,-1.660000000000001,-1.5800000000000012,-1.4599999999999997,-1.3800000000000003,-1.2599999999999998,-1.1799999999999995,-1.0599999999999996,-0.9799999999999989,-0.8599999999999994,-0.78,-0.6999999999999995,-0.5799999999999994,-0.4999999999999991,-0.340000000000001,-0.26000000000000045,-0.1400000000000012,-0.06000000000000001,0.06000000000000009,0.14000000000000115,0.2600000000000008,0.34000000000000175,0.4599999999999991,0.5399999999999994,0.6599999999999996,0.74,0.8600000000000005,0.9399999999999986,1.0599999999999996,1.1399999999999997,1.26,1.3400000000000003,1.4600000000000002,1.5400000000000014,1.659999999999999,1.7399999999999993,1.7799999999999996,1.7800000000000002,1.8200000000000005,1.899999999999999,1.94,1.9399999999999997,1.9800000000000004,-0.48316055838391936
1,-2.0200000000000005,-2.0200000000000005,-2.0200000000000005,-2.0200000000000005,-2.0200000000000005,-2.0200000000000005,-1.8199999999999996,-1.8199999999999996,-1.5800000000000012,-1.5800000000000012,-1.4599999999999997,-1.3800000000000003,-1.2599999999999998,-1.1799999999999995,-1.0599999999999996,-0.9799999999999989,-0.8599999999999994,-0.78,-0.6999999999999995,-0.5799999999999994,-0.4999999999999991,-0.26000000000000045,-0.26000000000000045,-0.1400000000000012,-0.06000000000000001,0.06000000000000009,0.14000000000000115,0.2600000000000008,0.34000000000000175,0.4599999999999991,0.5399999999999994,0.6599999999999996,0.74,0.8600000000000005,0.9399999999999986,1.0599999999999996,1.1399999999999997,1.26,1.3400000000000003,1.4600000000000002,1.5400000000000014,1.659999999999999,1.7399999999999993,1.7799999999999996,1.7800000000000002,1.8200000000000005,1.899999999999999,1.94,1.9399999999999997,1.9800000000000004,-0.2954491800378565
2,-8.499999999999998,-8.259999999999998,-7.979999999999999,-7.779999999999998,-7.58,-7.34,-7.0600000000000005,-6.86,-6.620000000000002,-6.420000000000003,-6.18,-5.94,-5.699999999999999,-5.459999999999999,-5.259999999999999,-5.019999999999997,-4.819999999999998,-4.62,-4.38,-4.139999999999999,-3.9799999999999978,-3.740000000000003,-3.5400000000000023,-3.3000000000000016,-3.0999999999999996,-2.9399999999999995,-2.739999999999998,-2.499999999999998,-2.2999999999999963,-2.1000000000000028,-1.9000000000000015,-1.7000000000000008,-1.4999999999999996,-1.299999999999999,-1.1400000000000032,-0.9000000000000011,-0.7000000000000004,-0.5399999999999998,-0.29999999999999916,-0.1399999999999989,0.06000000000000322,0.25999999999999784,0.45999999999999824,0.6599999999999991,0.8600000000000009,1.0600000000000023,1.259999999999998,1.4999999999999996,1.6999999999999995,1.8600000000000003,-3.292473075634195
2,-8.499999999999998,-8.259999999999998,-7.779999999999998,-7.779999999999998,-7.58,-7.34,-6.86,-6.86,-6.620000000000002,-6.420000000000003,-6.18,-5.94,-5.699999999999999,-5.459999999999999,-5.259999999999999,-5.019999999999997,-4.819999999999998,-4.62,-4.38,-4.139999999999999,-3.9799999999999978,-3.740000000000003,-3.5400000000000023,-3.3000000000000016,-3.0999999999999996,-2.9399999999999995,-2.739999999999998,-2.499999999999998,-2.2999999999999963,-2.1000000000000028,-1.9000000000000015,-1.7000000000000008,-1.4999999999999996,-1.299999999999999,-1.1400000000000032,-0.9000000000000011,-0.7000000000000004,-0.5399999999999998,-0.29999999999999916,-0.1399999999999989,0.06000000000000322,0.25999999999999784,0.45999999999999824,0.6599999999999991,0.8600000000000009,1.0600000000000023,1.259999999999998,1.4999999999999996,1.6999999999999995,1.8600000000000003,-3.2838935878134796
3,-12.859999999999998,-12.579999999999997,-12.299999999999997,-12.019999999999996,-11.740000000000002,-11.46,-11.100000000000001,-10.780000000000001,-10.460000000000006,-10.140000000000006,-9.860000000000003,-9.500000000000004,-9.22,-8.9,-8.54,-8.259999999999996,-7.939999999999997,-7.619999999999999,-7.299999999999999,-7.019999999999998,-6.699999999999997,-6.340000000000002,-6.060000000000001,-5.74,-5.459999999999998,-5.219999999999998,-4.859999999999997,-4.5799999999999965,-4.219999999999994,-3.9800000000000044,-3.700000000000003,-3.3800000000000012,-3.1,-2.7399999999999993,-2.4600000000000044,-2.1800000000000015,-1.8600000000000008,-1.54,-1.219999999999999,-0.8999999999999985,-0.6599999999999958,-0.34000000000000274,-0.06000000000000215,0.21999999999999914,0.42000000000000115,0.7000000000000028,0.9399999999999975,1.2599999999999993,1.5399999999999994,1.7800000000000002,-5.4066685714057465
3,-12.859999999999998,-12.579999999999997,-12.299999999999997,-12.019999999999996,-11.740000000000002,-11.46,-10.780000000000001,-10.780000000000001,-10.460000000000006,-10.140000000000006,-9.860000000000003,-9.22,-9.22,-8.9,-8.259999999999996,-8.259999999999996,-7.939999999999997,-7.619999999999999,-7.299999999999999,-7.019999999999998,-6.699999999999997,-6.060000000000001,-6.060000000000001,-5.74,-5.459999999999998,-5.219999999999998,-4.5799999999999965,-4.5799999999999965,-3.9800000000000044,-3.9800000000000044,-3.700000000000003,-3.3800000000000012,-3.1,-2.4600000000000044,-2.4600000000000044,-2.1800000000000015,-1.8600000000000008,-1.54,-1.219999999999999,-0.8999999999999985,-0.6599999999999958,-0.34000000000000274,-0.06000000000000215,0.21999999999999914,0.42000000000000115,0.7000000000000028,0.9399999999999975,1.2599999999999993,1.5399999999999994,1.7800000000000002,-5.385784873940803
4,-16.18,-15.82,-15.5,-15.179999999999998,-14.860000000000005,-14.500000000000004,-14.140000000000006,-13.820000000000006,-13.42000000000001,-13.060000000000008,-12.740000000000004,-12.380000000000006,-12.060000000000002,-11.660000000000002,-11.300000000000002,-10.979999999999999,-10.58,-10.220000000000002,-9.780000000000001,-9.459999999999997,-8.939999999999994,-8.540000000000001,-8.139999999999999,-7.659999999999998,-7.299999999999995,-6.859999999999995,-6.459999999999994,-5.939999999999993,-5.539999999999991,-5.060000000000007,-4.700000000000002,-4.260000000000001,-3.8200000000000007,-3.379999999999999,-2.940000000000005,-2.540000000000002,-2.100000000000001,-1.7,-1.2999999999999985,-0.8999999999999977,-0.6599999999999946,-0.18000000000000344,0.01999999999999741,0.2999999999999991,0.5400000000000015,0.7800000000000034,0.8999999999999964,1.1399999999999992,1.4199999999999993,1.7400000000000002,-6.866214677558491
4,-16.18,-15.82,-15.5,-15.179999999999998,-14.860000000000005,-14.500000000000004,-14.140000000000006,-13.820000000000006,-13.42000000000001,-13.060000000000008,-12.740000000000004,-12.380000000000006,-12.060000000000002,-11.660000000000002,-11.300000000000002,-10.979999999999999,-10.58,-10.220000000000002,-9.780000000000001,-9.459999999999997,-8.540000000000001,-8.540000000000001,-8.139999999999999,-7.299999999999995,-7.299999999999995,-6.859999999999995,-6.459999999999994,-5.539999999999991,-5.539999999999991,-4.700000000000002,-4.700000000000002,-4.260000000000001,-3.8200000000000007,-3.379999999999999,-2.940000000000005,-2.540000000000002,-2.100000000000001,-1.7,-1.2999999999999985,-0.8999999999999977,-0.6599999999999946,0.01999999999999741,0.01999999999999741,0.2999999999999991,0.5400000000000015,0.7800000000000034,0.8999999999999964,1.1399999999999992,1.4199999999999993,1.7400000000000002,-6.846749746560312
